OPTFUT,21,212160,211500,SILVER,SILVER,PRECIOUS METAL,PE,36250.0000,26JUN2019,936.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212162,211500,SILVER,SILVER,PRECIOUS METAL,PE,36500.0000,26JUN2019,1020.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212013,211500,SILVER,SILVER,PRECIOUS METAL,PE,36750.0000,26JUN2019,518.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211959,211500,SILVER,SILVER,PRECIOUS METAL,PE,37000.0000,26JUN2019,631.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211935,211500,SILVER,SILVER,PRECIOUS METAL,PE,37250.0000,26JUN2019,731.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211937,211500,SILVER,SILVER,PRECIOUS METAL,PE,37500.0000,26JUN2019,806.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211939,211500,SILVER,SILVER,PRECIOUS METAL,PE,37750.0000,26JUN2019,886.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211815,211500,SILVER,SILVER,PRECIOUS METAL,PE,38000.0000,26JUN2019,371.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211768,211500,SILVER,SILVER,PRECIOUS METAL,PE,38250.0000,26JUN2019,487.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211648,211500,SILVER,SILVER,PRECIOUS METAL,PE,38500.0000,26JUN2019,722.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211630,211500,SILVER,SILVER,PRECIOUS METAL,PE,38750.0000,26JUN2019,776.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211620,211500,SILVER,SILVER,PRECIOUS METAL,PE,39000.0000,26JUN2019,845.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211622,211500,SILVER,SILVER,PRECIOUS METAL,PE,39250.0000,26JUN2019,923.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211514,211500,SILVER,SILVER,PRECIOUS METAL,PE,39500.0000,26JUN2019,3583.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211516,211500,SILVER,SILVER,PRECIOUS METAL,PE,39750.0000,26JUN2019,3696.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211518,211500,SILVER,SILVER,PRECIOUS METAL,PE,40000.0000,26JUN2019,3812.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211520,211500,SILVER,SILVER,PRECIOUS METAL,PE,40250.0000,26JUN2019,3930.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211522,211500,SILVER,SILVER,PRECIOUS METAL,PE,40500.0000,26JUN2019,4049.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211524,211500,SILVER,SILVER,PRECIOUS METAL,PE,40750.0000,26JUN2019,4170.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211526,211500,SILVER,SILVER,PRECIOUS METAL,PE,41000.0000,26JUN2019,4294.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211528,211500,SILVER,SILVER,PRECIOUS METAL,PE,41250.0000,26JUN2019,4419.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211530,211500,SILVER,SILVER,PRECIOUS METAL,PE,41500.0000,26JUN2019,4546.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211532,211500,SILVER,SILVER,PRECIOUS METAL,PE,41750.0000,26JUN2019,4674.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211534,211500,SILVER,SILVER,PRECIOUS METAL,PE,42000.0000,26JUN2019,4805.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211536,211500,SILVER,SILVER,PRECIOUS METAL,PE,42250.0000,26JUN2019,4937.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211538,211500,SILVER,SILVER,PRECIOUS METAL,PE,42500.0000,26JUN2019,5071.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211540,211500,SILVER,SILVER,PRECIOUS METAL,PE,42750.0000,26JUN2019,5207.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211542,211500,SILVER,SILVER,PRECIOUS METAL,PE,43000.0000,26JUN2019,5345.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211544,211500,SILVER,SILVER,PRECIOUS METAL,PE,43250.0000,26JUN2019,5484.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211546,211500,SILVER,SILVER,PRECIOUS METAL,PE,43500.0000,26JUN2019,5625.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211548,211500,SILVER,SILVER,PRECIOUS METAL,PE,43750.0000,26JUN2019,5768.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211550,211500,SILVER,SILVER,PRECIOUS METAL,PE,44000.0000,26JUN2019,5912.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211552,211500,SILVER,SILVER,PRECIOUS METAL,PE,44250.0000,26JUN2019,6058.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,211554,211500,SILVER,SILVER,PRECIOUS METAL,PE,44500.0000,26JUN2019,6206.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,16-JUL-2018,26-JUN-2019,,,,,26-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,JUL2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212202,212198,SILVER,SILVER,PRECIOUS METAL,CE,37000.0000,28AUG2019,5599.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212204,212198,SILVER,SILVER,PRECIOUS METAL,CE,37250.0000,28AUG2019,5478.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212206,212198,SILVER,SILVER,PRECIOUS METAL,CE,37500.0000,28AUG2019,5359.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212208,212198,SILVER,SILVER,PRECIOUS METAL,CE,37750.0000,28AUG2019,5242.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212210,212198,SILVER,SILVER,PRECIOUS METAL,CE,38000.0000,28AUG2019,5127.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212212,212198,SILVER,SILVER,PRECIOUS METAL,CE,38250.0000,28AUG2019,5014.5000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212214,212198,SILVER,SILVER,PRECIOUS METAL,CE,38500.0000,28AUG2019,4904.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212216,212198,SILVER,SILVER,PRECIOUS METAL,CE,38750.0000,28AUG2019,4795.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212218,212198,SILVER,SILVER,PRECIOUS METAL,CE,39000.0000,28AUG2019,4688.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212220,212198,SILVER,SILVER,PRECIOUS METAL,CE,39250.0000,28AUG2019,4583.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
OPTFUT,21,212222,212198,SILVER,SILVER,PRECIOUS METAL,CE,39500.0000,28AUG2019,4480.0000,Ex-Ahmedabad,1,KGS,,,N,,30,0.5000,,,17-SEP-2018,28-AUG-2019,,,,,28-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66666.00000000,66666.00000000,6666.00000000,6666.00000000,6666.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,SEP2019,2,0,0,0,0.00000000,1.00000000,3,,-1
